0.0,0.07274645892558974
0.30303030303030304,0.09445279172595909
0.6060606060606061,0.12338118633681573
0.9090909090909092,0.14891253129288495
1.2121212121212122,0.1430592098033091
1.5151515151515151,0.1853624210616085
1.8181818181818183,0.20836794331965677
2.121212121212121,0.21398802307682852
2.4242424242424243,0.2209744811813233
2.7272727272727275,0.23236949392946402
3.0303030303030303,0.2578763336289459
3.3333333333333335,0.24204381671865696
3.6363636363636367,0.26828802927737305
3.9393939393939394,0.28932636055255684
4.242424242424242,0.29853100958678536
4.545454545454546,0.27724574756206083
4.848484848484849,0.3112844421815478
5.151515151515151,0.3069364698426311
5.454545454545455,0.31877258387424684
5.757575757575758,0.338917939682692
6.0606060606060606,0.3291734257393752
6.363636363636364,0.33918608409644885
6.666666666666667,0.34635200853100406
6.96969696969697,0.35689649144536795
7.272727272727273,0.3618351480093231
7.575757575757576,0.3489931556647397
7.878787878787879,0.35891806219661176
8.181818181818182,0.37530937236840267
8.484848484848484,0.3638877831239808
8.787878787878789,0.36531991682777426
9.090909090909092,0.36496461093090254
9.393939393939394,0.38627612164936387
9.696969696969697,0.3565174343930081
10.0,0.39264463092738794
10.303030303030303,0.36634053044695714
10.606060606060606,0.3693146447630967
10.90909090909091,0.3778912414938834
11.212121212121213,0.3707569532730818
11.515151515151516,0.387701708290325
11.818181818181818,0.38180579312398344
12.121212121212121,0.3937284263592084
12.424242424242424,0.4053043469147415
12.727272727272728,0.3803440255652816
13.030303030303031,0.3897004045476547
13.333333333333334,0.3896406396523947
13.636363636363637,0.3887221037883466
13.93939393939394,0.37259433505417877
14.242424242424242,0.3976647284537759
14.545454545454547,0.39689714021368716
14.84848484848485,0.39550511028605967
15.151515151515152,0.39001336902810213
15.454545454545455,0.3915231238329149
15.757575757575758,0.40597530255572434
16.060606060606062,0.39082754772805467
16.363636363636363,0.38426599105508086
16.666666666666668,0.407367359173753
16.96969696969697,0.39003994396408004
17.272727272727273,0.40913281301145993
17.575757575757578,0.40413023690738864
17.87878787878788,0.42008133104992834
18.181818181818183,0.40055519664028366
18.484848484848484,0.4063519323313521
18.78787878787879,0.3951338253058644
19.09090909090909,0.39677446182670584
19.393939393939394,0.40482158048426425
19.6969696969697,0.39714975790926665
20.0,0.4176249503683975
20.303030303030305,0.4047017182134876
20.606060606060606,0.3933863999321569
20.90909090909091,0.3982468309388077
21.21212121212121,0.39139149720831545
21.515151515151516,0.3964555139693768
21.81818181818182,0.3963004831897982
22.12121212121212,0.40477780033969674
22.424242424242426,0.40935381201145865
22.727272727272727,0.40308030250953897
23.03030303030303,0.3941348665441641
23.333333333333336,0.40364368433635217
23.636363636363637,0.3902871597319404
23.93939393939394,0.386827301641428
24.242424242424242,0.3948114807063267
24.545454545454547,0.39993308943322475
24.848484848484848,0.4057374075682296
25.151515151515152,0.3860413955784081
25.454545454545457,0.4051113222241136
25.757575757575758,0.3955863412405599
26.060606060606062,0.39366901152037126
26.363636363636363,0.3982601581193596
26.666666666666668,0.3931861973083398
26.96969696969697,0.3851979645138094
27.272727272727273,0.39608060215736146
27.575757575757578,0.38829470309712516
27.87878787878788,0.40213682856816096
28.181818181818183,0.3947688061512628
28.484848484848484,0.39862817794524824
28.78787878787879,0.3944337484823289
29.090909090909093,0.40150920419024894
29.393939393939394,0.40405277474837187
29.6969696969697,0.39764396563981563
30.0,0.399599676833197
