0.0,0.057782190850910124
0.30303030303030304,0.10078570890936936
0.6060606060606061,0.09736375071479074
0.9090909090909092,0.10746466414840304
1.2121212121212122,0.16397379503828904
1.5151515151515151,0.17059407927555487
1.8181818181818183,0.19372113293948828
2.121212121212121,0.21307643094114487
2.4242424242424243,0.2185702797196125
2.7272727272727275,0.23346998789096454
3.0303030303030303,0.2380573077381572
3.3333333333333335,0.2831152559533877
3.6363636363636367,0.26695992896046294
3.9393939393939394,0.2982579369596345
4.242424242424242,0.2995482668711496
4.545454545454546,0.3335770024811595
4.848484848484849,0.34429547911402036
5.151515151515151,0.3292077613260453
5.454545454545455,0.3559806785153006
5.757575757575758,0.36409353031248043
6.0606060606060606,0.3572467002809967
6.363636363636364,0.35481133685054367
6.666666666666667,0.3804693739766378
6.96969696969697,0.3844591987933302
7.272727272727273,0.40316889504943226
7.575757575757576,0.3892482592606652
7.878787878787879,0.409461332450137
8.181818181818182,0.4176304452499559
8.484848484848484,0.44281565089836944
8.787878787878789,0.4217470702580251
9.090909090909092,0.4396507538487585
9.393939393939394,0.4389870814163465
9.696969696969697,0.4444090668650244
10.0,0.46475083503817827
10.303030303030303,0.43782955042490945
10.606060606060606,0.44584147119685513
10.90909090909091,0.46541827698261773
11.212121212121213,0.4665022373522912
11.515151515151516,0.4866259876562334
11.818181818181818,0.4670979220573854
12.121212121212121,0.455371837821238
12.424242424242424,0.4716485353008814
12.727272727272728,0.48370043904117394
13.030303030303031,0.45272737410752506
13.333333333333334,0.49926045709139677
13.636363636363637,0.4969671953497542
13.93939393939394,0.5004221033794278
14.242424242424242,0.518124212202366
14.545454545454547,0.49917754715292134
14.84848484848485,0.5018215043283643
15.151515151515152,0.4999167975883874
15.454545454545455,0.524778153086585
15.757575757575758,0.5086499699241295
16.060606060606062,0.5086915599204441
16.363636363636363,0.5199826080728124
16.666666666666668,0.5042991980048336
16.96969696969697,0.5235069482904223
17.272727272727273,0.5163923592204355
17.575757575757578,0.5228709915585829
17.87878787878788,0.5217471927967302
18.181818181818183,0.523849940757977
18.484848484848484,0.5112926317473223
18.78787878787879,0.5339611239540897
19.09090909090909,0.5203801875945644
19.393939393939394,0.5054253092732718
19.6969696969697,0.5312333081659809
20.0,0.5030772388374923
20.303030303030305,0.516491888776591
20.606060606060606,0.5102782891914609
20.90909090909091,0.5377365000118702
21.21212121212121,0.5219862396928204
21.515151515151516,0.5186164416118667
21.81818181818182,0.537780159794216
22.12121212121212,0.52861879851508
22.424242424242426,0.5240167220838732
22.727272727272727,0.521837016388295
23.03030303030303,0.5509131774570414
23.333333333333336,0.5309709829337017
23.636363636363637,0.5318507812354967
23.93939393939394,0.5333423504229651
24.242424242424242,0.5457185805416086
24.545454545454547,0.5166480304070086
24.848484848484848,0.5384700914417246
25.151515151515152,0.5277729980357184
25.454545454545457,0.5183636493827599
25.757575757575758,0.523056647295389
26.060606060606062,0.5415966893350117
26.363636363636363,0.5327113077097717
26.666666666666668,0.5540732005409145
26.96969696969697,0.5262087201798784
27.272727272727273,0.516356862670196
27.575757575757578,0.5489438806152223
27.87878787878788,0.5495491468609776
28.181818181818183,0.5483230664769704
28.484848484848484,0.5354693423568306
28.78787878787879,0.5328310977478226
29.090909090909093,0.5125374082386819
29.393939393939394,0.5319355689028743
29.6969696969697,0.5424106250938838
30.0,0.5367721279587672
