0.0,0.0743017153154488
0.30303030303030304,0.09429602000407322
0.6060606060606061,0.11648426476842286
0.9090909090909092,0.12058440867912491
1.2121212121212122,0.15860790257674126
1.5151515151515151,0.15092299981596047
1.8181818181818183,0.1777529699852694
2.121212121212121,0.1917333038114676
2.4242424242424243,0.18652815722190202
2.7272727272727275,0.19493409356262204
3.0303030303030303,0.19971981670632208
3.3333333333333335,0.19969999675237426
3.6363636363636367,0.21306273971182008
3.9393939393939394,0.21550598801878454
4.242424242424242,0.24398471662950008
4.545454545454546,0.2350997509437609
4.848484848484849,0.22688246923466773
5.151515151515151,0.25230498982749194
5.454545454545455,0.23686022538476792
5.757575757575758,0.23858906118662546
6.0606060606060606,0.2539024065225711
6.363636363636364,0.24470227451719612
6.666666666666667,0.26075861664163147
6.96969696969697,0.2539338113395403
7.272727272727273,0.261052588719685
7.575757575757576,0.2545104888726686
7.878787878787879,0.25721370984966985
8.181818181818182,0.2636610505914124
8.484848484848484,0.26916219345104553
8.787878787878789,0.26627876979081405
9.090909090909092,0.2586958074040534
9.393939393939394,0.2715848026930187
9.696969696969697,0.27308568425839647
10.0,0.2683202250968366
10.303030303030303,0.26086118169234834
10.606060606060606,0.27285656551778104
10.90909090909091,0.2653920211312345
11.212121212121213,0.2730164338636381
11.515151515151516,0.27566283735789804
11.818181818181818,0.24942485037989032
12.121212121212121,0.2553479809860631
12.424242424242424,0.27939286589719864
12.727272727272728,0.2725148871875615
13.030303030303031,0.2685260066223976
13.333333333333334,0.26988796785198466
13.636363636363637,0.2974169167076991
13.93939393939394,0.26810068373542323
14.242424242424242,0.275334121462837
14.545454545454547,0.2672583160517178
14.84848484848485,0.2740328561200738
15.151515151515152,0.2693836990333543
15.454545454545455,0.2853557306966693
15.757575757575758,0.28094578287719824
16.060606060606062,0.27540201882811766
16.363636363636363,0.28474215643614675
16.666666666666668,0.292497368451403
16.96969696969697,0.27966980869406133
17.272727272727273,0.2712565344142973
17.575757575757578,0.28043596054392145
17.87878787878788,0.2819860471300524
18.181818181818183,0.2693046559782681
18.484848484848484,0.2750598202495483
18.78787878787879,0.2800294639533255
19.09090909090909,0.29098484565090826
19.393939393939394,0.27321885575089144
19.6969696969697,0.2823641155689967
20.0,0.27939560612836944
20.303030303030305,0.28523186061363526
20.606060606060606,0.25629436197178584
20.90909090909091,0.2840404149130499
21.21212121212121,0.2944277613553766
21.515151515151516,0.2883312257166758
21.81818181818182,0.3012131114626844
22.12121212121212,0.28897282286349324
22.424242424242426,0.2628359346400032
22.727272727272727,0.26421121335608805
23.03030303030303,0.28857011056775556
23.333333333333336,0.2793970224753758
23.636363636363637,0.26764454118678954
23.93939393939394,0.2911344063469053
24.242424242424242,0.28093998845031276
24.545454545454547,0.27512396858419685
24.848484848484848,0.2829528644082718
25.151515151515152,0.2723176039314216
25.454545454545457,0.28221740354951663
25.757575757575758,0.27651378191619924
26.060606060606062,0.2712815604454775
26.363636363636363,0.29513208563102983
26.666666666666668,0.3043760093628825
26.96969696969697,0.27759671639329825
27.272727272727273,0.27025465538345017
27.575757575757578,0.3014424643442546
27.87878787878788,0.29338319051724365
28.181818181818183,0.26681021460170196
28.484848484848484,0.30046615713675
28.78787878787879,0.2884880680662228
29.090909090909093,0.29065428222033896
29.393939393939394,0.29711679918803696
29.6969696969697,0.27711775936451566
30.0,0.261298406896237
